Date,Min,Max,Avg,Precip,state,city_name
2019-11-09,36,56,46.0,-,GA,Atlanta
2019-11-10,39,66,52.5,-,GA,Atlanta
2019-11-11,44,68,56.0,0.02,GA,Atlanta
2019-11-12,26,58,42.0,0.42,GA,Atlanta
2019-11-13,24,47,35.5,-,GA,Atlanta
2019-11-14,34,44,39.0,0.18,GA,Atlanta
2019-11-15,43,49,46.0,0.58,GA,Atlanta
2019-11-16,40,65,52.5,-,GA,Atlanta
2019-11-17,49,66,57.5,-,GA,Atlanta
2019-11-18,47,64,55.5,-,GA,Atlanta
2019-11-19,44,63,53.5,-,GA,Atlanta
2019-11-20,43,64,53.5,-,GA,Atlanta
2019-11-21,43,66,54.5,-,GA,Atlanta
2019-11-22,50,66,58.0,0.01,GA,Atlanta
2019-11-23,46,66,56.0,0.56,GA,Atlanta
2019-11-24,42,54,48.0,-,GA,Atlanta
2019-11-25,37,63,50.0,-,GA,Atlanta
2019-11-26,40,66,53.0,-,GA,Atlanta
2019-11-27,51,77,64.0,0.24,GA,Atlanta
2019-11-28,44,63,53.5,-,GA,Atlanta
2019-11-29,50,68,59.0,-,GA,Atlanta
2019-11-30,53,74,63.5,-,GA,Atlanta
2019-12-01,48,67,57.5,0.04,GA,Atlanta
2019-12-02,38,48,43.0,-,GA,Atlanta
2019-12-03,35,49,42.0,-,GA,Atlanta
2019-12-04,35,60,47.5,-,GA,Atlanta
2019-12-05,40,65,52.5,-,GA,Atlanta
2019-12-06,46,61,53.5,-,GA,Atlanta
2019-12-07,51,63,57.0,-,GA,Atlanta
2019-12-08,47,57,52.0,-,GA,Atlanta
2019-12-09,48,61,54.5,-,GA,Atlanta
2019-12-10,40,68,54.0,0.2,GA,Atlanta
2019-12-11,35,53,44.0,0.01,GA,Atlanta
2019-12-12,33,52,42.5,0.14,GA,Atlanta
2019-12-13,37,45,41.0,2.23,GA,Atlanta
2019-12-14,44,55,49.5,0.01,GA,Atlanta
2019-12-15,43,57,50.0,-,GA,Atlanta
2019-12-16,54,70,62.0,-,GA,Atlanta
2019-12-17,38,64,51.0,0.33,GA,Atlanta
2019-12-18,31,48,39.5,-,GA,Atlanta
2019-12-19,29,52,40.5,-,GA,Atlanta
2019-12-20,34,56,45.0,-,GA,Atlanta
2019-12-21,44,51,47.5,-,GA,Atlanta
2019-12-22,42,47,44.5,1.62,GA,Atlanta
2019-12-23,46,57,51.5,0.3,GA,Atlanta
2019-12-24,54,71,62.5,-,GA,Atlanta
2019-12-25,47,65,56.0,-,GA,Atlanta
2019-12-26,42,66,54.0,-,GA,Atlanta
2019-12-27,52,65,58.5,-,GA,Atlanta
2019-12-28,56,68,62.0,0.05,GA,Atlanta
2019-12-29,62,71,66.5,0.14,GA,Atlanta
2019-12-30,46,69,57.5,0.07,GA,Atlanta
2019-12-31,38,56,47.0,-,GA,Atlanta
2020-01-01,36,57,46.5,-,GA,Atlanta
2020-01-02,46,50,48.0,0.92,GA,Atlanta
2020-01-03,50,63,56.5,0.96,GA,Atlanta
2020-01-04,37,59,48.0,0.15,GA,Atlanta
2020-01-05,32,55,43.5,-,GA,Atlanta
2020-01-06,38,63,50.5,-,GA,Atlanta
2020-01-07,43,57,50.0,0.02,GA,Atlanta
2020-01-08,36,61,48.5,-,GA,Atlanta
2020-01-09,37,64,50.5,-,GA,Atlanta
2020-01-10,50,66,58.0,-,GA,Atlanta
2020-01-11,60,70,65.0,1.28,GA,Atlanta
2020-01-12,49,69,59.0,-,GA,Atlanta
2020-01-13,59,66,62.5,1.9,GA,Atlanta
2020-01-14,60,65,62.5,0.67,GA,Atlanta
2020-01-15,56,72,64.0,-,GA,Atlanta
2020-01-16,50,65,57.5,0.61,GA,Atlanta
2020-01-17,45,56,50.5,-,GA,Atlanta
2020-01-18,43,54,48.5,0.53,GA,Atlanta
2020-01-19,32,56,44.0,0.02,GA,Atlanta
2020-01-20,25,38,31.5,-,GA,Atlanta
2020-01-21,23,41,32.0,-,GA,Atlanta
2020-01-22,24,50,37.0,-,GA,Atlanta
2020-01-23,38,48,43.0,0.2,GA,Atlanta
2020-01-24,41,59,50.0,0.67,GA,Atlanta
2020-01-25,37,46,41.5,-,GA,Atlanta
2020-01-26,33,51,42.0,-,GA,Atlanta
2020-01-27,42,53,47.5,-,GA,Atlanta
2020-01-28,37,59,48.0,-,GA,Atlanta
2020-01-29,42,52,47.0,-,GA,Atlanta
2020-01-30,40,59,49.5,-,GA,Atlanta
2020-01-31,40,45,42.5,0.08,GA,Atlanta
2020-02-01,40,52,46.0,-,GA,Atlanta
2020-02-02,35,66,50.5,-,GA,Atlanta
2020-02-03,42,76,59.0,-,GA,Atlanta
2020-02-04,57,69,63.0,-,GA,Atlanta
2020-02-05,61,67,64.0,0.51,GA,Atlanta
2020-02-06,50,72,61.0,2.35,GA,Atlanta
2020-02-07,34,50,42.0,-,GA,Atlanta
2020-02-08,31,45,38.0,0.12,GA,Atlanta
2020-02-09,34,56,45.0,-,GA,Atlanta
2020-02-10,39,55,47.0,1.48,GA,Atlanta
2020-02-11,54,70,62.0,0.34,GA,Atlanta
2020-02-12,52,73,62.5,-,GA,Atlanta
2020-02-13,41,70,55.5,0.91,GA,Atlanta
2020-02-14,34,52,43.0,-,GA,Atlanta
2020-02-15,32,56,44.0,-,GA,Atlanta
2020-02-16,42,47,44.5,0.29,GA,Atlanta
2020-02-17,44,53,48.5,-,GA,Atlanta
2020-02-18,51,62,56.5,2.41,GA,Atlanta
2020-02-19,50,60,55.0,0.09,GA,Atlanta
2020-02-20,39,50,44.5,0.94,GA,Atlanta
2020-02-21,34,48,41.0,0.01,GA,Atlanta
2020-02-22,30,56,43.0,-,GA,Atlanta
2020-02-23,37,57,47.0,-,GA,Atlanta
2020-02-24,45,50,47.5,1.1,GA,Atlanta
2020-02-25,49,69,59.0,0.03,GA,Atlanta
2020-02-26,39,55,47.0,-,GA,Atlanta
2020-02-27,33,49,41.0,-,GA,Atlanta
2020-02-28,32,54,43.0,-,GA,Atlanta
2020-02-29,36,56,46.0,-,GA,Atlanta
2020-03-01,34,64,49.0,-,GA,Atlanta
2020-03-02,47,57,52.0,0.95,GA,Atlanta
2020-03-03,57,69,63.0,0.49,GA,Atlanta
2020-03-04,53,62,57.5,1.01,GA,Atlanta
2020-03-05,50,53,51.5,1.58,GA,Atlanta
2020-03-06,41,58,49.5,-,GA,Atlanta
2020-03-07,33,59,46.0,-,GA,Atlanta
2020-03-08,38,62,50.0,-,GA,Atlanta
2020-03-09,43,67,55.0,-,GA,Atlanta
2020-03-10,55,66,60.5,0.05,GA,Atlanta
2020-03-11,55,72,63.5,0.23,GA,Atlanta
2020-03-12,60,76,68.0,0.04,GA,Atlanta
2020-03-13,62,71,66.5,-,GA,Atlanta
2020-03-14,57,81,69.0,-,GA,Atlanta
2020-03-15,57,71,64.0,0.03,GA,Atlanta
2020-03-16,52,58,55.0,-,GA,Atlanta
2020-03-17,51,68,59.5,-,GA,Atlanta
2020-03-18,56,78,67.0,-,GA,Atlanta
2020-03-19,59,81,70.0,-,GA,Atlanta
2020-03-20,62,83,72.5,-,GA,Atlanta
2020-03-21,52,74,63.0,0.1,GA,Atlanta
2020-03-22,47,63,55.0,0.03,GA,Atlanta
2020-03-23,51,64,57.5,1.45,GA,Atlanta
2020-03-24,60,78,69.0,0.55,GA,Atlanta
2020-03-25,58,73,65.5,0.6,GA,Atlanta
2020-03-26,52,80,66.0,-,GA,Atlanta
2020-03-27,60,85,72.5,-,GA,Atlanta
2020-03-28,66,84,75.0,-,GA,Atlanta
2020-03-29,66,79,72.5,-,GA,Atlanta
2020-03-30,60,75,67.5,-,GA,Atlanta
2020-03-31,49,64,56.5,0.34,GA,Atlanta
2020-04-01,42,61,51.5,-,GA,Atlanta
2020-04-02,40,69,54.5,-,GA,Atlanta
2020-04-03,48,78,63.0,-,GA,Atlanta
2020-04-04,56,78,67.0,-,GA,Atlanta
2020-04-05,59,80,69.5,-,GA,Atlanta
2020-04-06,58,83,70.5,-,GA,Atlanta
2020-04-07,62,78,70.0,-,GA,Atlanta
2020-04-08,62,81,71.5,0.01,GA,Atlanta
2020-04-09,62,78,70.0,0.19,GA,Atlanta
2020-04-10,45,62,53.5,-,GA,Atlanta
2020-04-11,40,71,55.5,-,GA,Atlanta
2020-04-12,50,75,62.5,0.11,GA,Atlanta
2020-04-13,55,74,64.5,0.79,GA,Atlanta
2020-04-14,47,72,59.5,-,GA,Atlanta
2020-04-15,41,62,51.5,-,GA,Atlanta
2020-04-16,42,69,55.5,-,GA,Atlanta
2020-04-17,47,74,60.5,-,GA,Atlanta
2020-04-18,53,70,61.5,0.18,GA,Atlanta
2020-04-19,47,54,50.5,2.36,GA,Atlanta
2020-04-20,54,71,62.5,0.6,GA,Atlanta
2020-04-21,53,75,64.0,-,GA,Atlanta
2020-04-22,49,72,60.5,-,GA,Atlanta
2020-04-23,54,66,60.0,0.78,GA,Atlanta
2020-04-24,58,72,65.0,-,GA,Atlanta
2020-04-25,55,80,67.5,-,GA,Atlanta
2020-04-26,51,69,60.0,-,GA,Atlanta
2020-04-27,46,73,59.5,-,GA,Atlanta
2020-04-28,53,79,66.0,-,GA,Atlanta
2020-04-29,57,71,64.0,0.33,GA,Atlanta
2020-04-30,52,63,57.5,0.01,GA,Atlanta
2020-05-01,48,75,61.5,-,GA,Atlanta
2020-05-02,52,82,67.0,-,GA,Atlanta
2020-05-03,58,85,71.5,-,GA,Atlanta
2020-05-04,61,86,73.5,-,GA,Atlanta
2020-05-05,66,84,75.0,-,GA,Atlanta
2020-05-06,49,74,61.5,-,GA,Atlanta
2020-05-07,45,69,57.0,-,GA,Atlanta
2020-05-08,50,64,57.0,0.03,GA,Atlanta
2020-05-09,44,66,55.0,-,GA,Atlanta
2020-05-10,42,74,58.0,-,GA,Atlanta
2020-05-11,51,69,60.0,-,GA,Atlanta
2020-05-12,49,74,61.5,-,GA,Atlanta
2020-05-13,56,80,68.0,-,GA,Atlanta
2020-05-14,61,83,72.0,-,GA,Atlanta
2020-05-15,61,81,71.0,-,GA,Atlanta
2020-05-16,63,85,74.0,-,GA,Atlanta
2020-05-17,65,85,75.0,0.99,GA,Atlanta
2020-05-18,67,79,73.0,0.3,GA,Atlanta
2020-05-19,63,76,69.5,0.13,GA,Atlanta
2020-05-20,54,65,59.5,0.22,GA,Atlanta
2020-05-21,54,75,64.5,-,GA,Atlanta
2020-05-22,64,86,75.0,0.29,GA,Atlanta
2020-05-23,65,86,75.5,-,GA,Atlanta
2020-05-24,69,88,78.5,-,GA,Atlanta
2020-05-25,68,85,76.5,0.68,GA,Atlanta
2020-05-26,68,75,71.5,0.07,GA,Atlanta
2020-05-27,66,74,70.0,1.4,GA,Atlanta
2020-05-28,67,84,75.5,0.03,GA,Atlanta
2020-05-29,71,83,77.0,0.05,GA,Atlanta
2020-05-30,67,86,76.5,-,GA,Atlanta
2020-05-31,63,85,74.0,-,GA,Atlanta
2020-06-01,66,82,74.0,-,GA,Atlanta
2020-06-02,66,85,75.5,-,GA,Atlanta
2020-06-03,69,87,78.0,-,GA,Atlanta
2020-06-04,70,89,79.5,-,GA,Atlanta
2020-06-05,71,83,77.0,0.26,GA,Atlanta
2020-06-06,69,87,78.0,0.12,GA,Atlanta
2020-06-07,71,85,78.0,-,GA,Atlanta
2020-06-08,45,85,65.0,-,GA,Atlanta
2020-06-09,73,86,79.5,0.32,GA,Atlanta
2020-06-10,73,84,78.5,0.71,GA,Atlanta
2020-06-11,68,84,76.0,-,GA,Atlanta
2020-06-12,66,88,77.0,0.01,GA,Atlanta
2020-06-13,69,87,78.0,-,GA,Atlanta
2020-06-14,65,81,73.0,0.4,GA,Atlanta
2020-06-15,63,80,71.5,-,GA,Atlanta
2020-06-16,61,75,68.0,-,GA,Atlanta
2020-06-17,59,76,67.5,-,GA,Atlanta
