Date,Min,Max,Avg,Precip,state,city_name
2011-11-26,49,59,54.0,-,CA,San Francisco
2011-11-27,47,57,52.0,-,CA,San Francisco
2011-11-28,47,57,52.0,-,CA,San Francisco
2011-11-29,47,53,50.0,-,CA,San Francisco
2011-11-30,48,64,56.0,-,CA,San Francisco
2011-12-01,56,63,59.5,-,CA,San Francisco
2011-12-02,54,71,62.5,-,CA,San Francisco
2011-12-03,47,61,54.0,-,CA,San Francisco
2011-12-04,42,58,50.0,-,CA,San Francisco
2011-12-05,41,57,49.0,-,CA,San Francisco
2011-12-06,39,54,46.5,-,CA,San Francisco
2011-12-07,39,55,47.0,-,CA,San Francisco
2011-12-08,39,57,48.0,-,CA,San Francisco
2011-12-09,39,58,48.5,-,CA,San Francisco
2011-12-10,40,57,48.5,-,CA,San Francisco
2011-12-11,43,53,48.0,0.01,CA,San Francisco
2011-12-12,43,51,47.0,0.06,CA,San Francisco
2011-12-13,39,56,47.5,-,CA,San Francisco
2011-12-14,40,52,46.0,-,CA,San Francisco
2011-12-15,43,53,48.0,0.06,CA,San Francisco
2011-12-16,38,62,50.0,-,CA,San Francisco
2011-12-17,39,55,47.0,-,CA,San Francisco
2011-12-18,40,53,46.5,-,CA,San Francisco
2011-12-19,45,59,52.0,-,CA,San Francisco
2011-12-20,40,60,50.0,-,CA,San Francisco
2011-12-21,39,60,49.5,-,CA,San Francisco
2011-12-22,39,57,48.0,-,CA,San Francisco
2011-12-23,36,52,44.0,-,CA,San Francisco
2011-12-24,36,57,46.5,-,CA,San Francisco
2011-12-25,36,52,44.0,-,CA,San Francisco
2011-12-26,39,52,45.5,-,CA,San Francisco
2011-12-27,45,57,51.0,-,CA,San Francisco
2011-12-28,43,59,51.0,-,CA,San Francisco
2011-12-29,46,56,51.0,-,CA,San Francisco
2011-12-30,49,56,52.5,-,CA,San Francisco
2011-12-31,43,57,50.0,-,CA,San Francisco
2012-01-01,43,58,50.5,-,CA,San Francisco
2012-01-02,45,55,50.0,-,CA,San Francisco
2012-01-03,48,53,50.5,-,CA,San Francisco
2012-01-04,43,57,50.0,-,CA,San Francisco
2012-01-05,43,61,52.0,-,CA,San Francisco
2012-01-06,44,56,50.0,-,CA,San Francisco
2012-01-07,41,64,52.5,-,CA,San Francisco
2012-01-08,46,65,55.5,-,CA,San Francisco
2012-01-09,41,60,50.5,-,CA,San Francisco
2012-01-10,40,59,49.5,-,CA,San Francisco
2012-01-11,39,65,52.0,-,CA,San Francisco
2012-01-12,40,63,51.5,-,CA,San Francisco
2012-01-13,40,62,51.0,-,CA,San Francisco
2012-01-14,40,60,50.0,-,CA,San Francisco
2012-01-15,44,52,48.0,-,CA,San Francisco
2012-01-16,35,50,42.5,-,CA,San Francisco
2012-01-17,34,51,42.5,-,CA,San Francisco
2012-01-18,35,53,44.0,-,CA,San Francisco
2012-01-19,38,52,45.0,0.09,CA,San Francisco
2012-01-20,49,59,54.0,1.23,CA,San Francisco
2012-01-21,45,57,51.0,0.06,CA,San Francisco
2012-01-22,44,53,48.5,0.28,CA,San Francisco
2012-01-23,49,57,53.0,0.5,CA,San Francisco
2012-01-24,46,58,52.0,-,CA,San Francisco
2012-01-25,48,61,54.5,-,CA,San Francisco
2012-01-26,50,60,55.0,-,CA,San Francisco
2012-01-27,46,65,55.5,-,CA,San Francisco
2012-01-28,40,61,50.5,-,CA,San Francisco
2012-01-29,43,60,51.5,-,CA,San Francisco
2012-01-30,49,56,52.5,-,CA,San Francisco
2012-01-31,45,57,51.0,-,CA,San Francisco
2012-02-01,45,57,51.0,0.01,CA,San Francisco
2012-02-02,43,66,54.5,-,CA,San Francisco
2012-02-03,44,62,53.0,-,CA,San Francisco
2012-02-04,42,62,52.0,-,CA,San Francisco
2012-02-05,42,60,51.0,-,CA,San Francisco
2012-02-06,45,61,53.0,0.07,CA,San Francisco
2012-02-07,53,59,56.0,0.08,CA,San Francisco
2012-02-08,49,63,56.0,-,CA,San Francisco
2012-02-09,46,66,56.0,-,CA,San Francisco
2012-02-10,46,62,54.0,-,CA,San Francisco
2012-02-11,49,54,51.5,0.02,CA,San Francisco
2012-02-12,47,56,51.5,0.04,CA,San Francisco
2012-02-13,45,53,49.0,0.09,CA,San Francisco
2012-02-14,43,56,49.5,-,CA,San Francisco
2012-02-15,42,58,50.0,0.08,CA,San Francisco
2012-02-16,41,63,52.0,-,CA,San Francisco
2012-02-17,44,59,51.5,-,CA,San Francisco
2012-02-18,46,57,51.5,-,CA,San Francisco
2012-02-19,42,54,48.0,-,CA,San Francisco
2012-02-20,48,56,52.0,0.03,CA,San Francisco
2012-02-21,47,61,54.0,-,CA,San Francisco
2012-02-22,48,70,59.0,-,CA,San Francisco
2012-02-23,47,68,57.5,-,CA,San Francisco
2012-02-24,47,70,58.5,-,CA,San Francisco
2012-02-25,45,57,51.0,-,CA,San Francisco
2012-02-26,39,54,46.5,-,CA,San Francisco
2012-02-27,39,52,45.5,-,CA,San Francisco
2012-02-28,44,54,49.0,0.01,CA,San Francisco
2012-02-29,46,56,51.0,0.23,CA,San Francisco
2012-03-01,43,54,48.5,0.08,CA,San Francisco
2012-03-02,40,63,51.5,-,CA,San Francisco
2012-03-03,42,69,55.5,-,CA,San Francisco
2012-03-04,45,73,59.0,-,CA,San Francisco
2012-03-05,43,57,50.0,-,CA,San Francisco
2012-03-06,46,54,50.0,0.01,CA,San Francisco
2012-03-07,46,61,53.5,-,CA,San Francisco
2012-03-08,41,65,53.0,-,CA,San Francisco
2012-03-09,43,68,55.5,-,CA,San Francisco
2012-03-10,46,59,52.5,-,CA,San Francisco
2012-03-11,48,60,54.0,-,CA,San Francisco
2012-03-12,42,61,51.5,-,CA,San Francisco
2012-03-13,52,56,54.0,0.44,CA,San Francisco
2012-03-14,55,58,56.5,0.75,CA,San Francisco
2012-03-15,55,61,58.0,0.1,CA,San Francisco
2012-03-16,48,58,53.0,0.79,CA,San Francisco
2012-03-17,43,52,47.5,-,CA,San Francisco
2012-03-18,44,52,48.0,-,CA,San Francisco
2012-03-19,43,56,49.5,-,CA,San Francisco
2012-03-20,50,62,56.0,-,CA,San Francisco
2012-03-21,49,67,58.0,-,CA,San Francisco
2012-03-22,47,55,51.0,-,CA,San Francisco
2012-03-23,42,60,51.0,-,CA,San Francisco
2012-03-24,44,53,48.5,1.11,CA,San Francisco
2012-03-25,44,57,50.5,0.18,CA,San Francisco
2012-03-26,45,58,51.5,-,CA,San Francisco
2012-03-27,52,59,55.5,0.61,CA,San Francisco
2012-03-28,52,64,58.0,-,CA,San Francisco
2012-03-29,50,63,56.5,-,CA,San Francisco
2012-03-30,54,64,59.0,-,CA,San Francisco
2012-03-31,48,60,54.0,0.6,CA,San Francisco
2012-04-01,48,57,52.5,0.01,CA,San Francisco
2012-04-02,45,63,54.0,-,CA,San Francisco
2012-04-03,49,64,56.5,0.03,CA,San Francisco
2012-04-04,46,57,51.5,-,CA,San Francisco
2012-04-05,44,55,49.5,-,CA,San Francisco
2012-04-06,43,57,50.0,-,CA,San Francisco
2012-04-07,41,64,52.5,-,CA,San Francisco
2012-04-08,43,64,53.5,-,CA,San Francisco
2012-04-09,47,65,56.0,-,CA,San Francisco
2012-04-10,52,57,54.5,0.44,CA,San Francisco
2012-04-11,49,59,54.0,-,CA,San Francisco
2012-04-12,47,61,54.0,1.12,CA,San Francisco
2012-04-13,47,55,51.0,0.71,CA,San Francisco
2012-04-14,48,60,54.0,-,CA,San Francisco
2012-04-15,51,64,57.5,-,CA,San Francisco
2012-04-16,50,62,56.0,-,CA,San Francisco
2012-04-17,52,61,56.5,-,CA,San Francisco
2012-04-18,51,65,58.0,-,CA,San Francisco
2012-04-19,55,68,61.5,-,CA,San Francisco
2012-04-20,55,78,66.5,-,CA,San Francisco
2012-04-21,56,80,68.0,-,CA,San Francisco
2012-04-22,52,69,60.5,-,CA,San Francisco
2012-04-23,54,67,60.5,-,CA,San Francisco
2012-04-24,59,69,64.0,-,CA,San Francisco
2012-04-25,58,70,64.0,0.4,CA,San Francisco
2012-04-26,52,61,56.5,0.05,CA,San Francisco
2012-04-27,49,64,56.5,-,CA,San Francisco
2012-04-28,51,64,57.5,-,CA,San Francisco
2012-04-29,50,71,60.5,-,CA,San Francisco
2012-04-30,50,70,60.0,-,CA,San Francisco
2012-05-01,49,59,54.0,-,CA,San Francisco
2012-05-02,48,58,53.0,-,CA,San Francisco
2012-05-03,51,63,57.0,-,CA,San Francisco
2012-05-04,50,61,55.5,-,CA,San Francisco
2012-05-05,47,69,58.0,-,CA,San Francisco
2012-05-06,49,78,63.5,-,CA,San Francisco
2012-05-07,51,83,67.0,-,CA,San Francisco
2012-05-08,50,76,63.0,-,CA,San Francisco
2012-05-09,51,64,57.5,-,CA,San Francisco
2012-05-10,49,77,63.0,-,CA,San Francisco
2012-05-11,50,78,64.0,-,CA,San Francisco
2012-05-12,48,67,57.5,-,CA,San Francisco
2012-05-13,50,66,58.0,-,CA,San Francisco
2012-05-14,53,66,59.5,-,CA,San Francisco
2012-05-15,51,61,56.0,-,CA,San Francisco
2012-05-16,50,59,54.5,-,CA,San Francisco
2012-05-17,51,61,56.0,-,CA,San Francisco
2012-05-18,48,67,57.5,-,CA,San Francisco
2012-05-19,49,68,58.5,-,CA,San Francisco
2012-05-20,52,72,62.0,-,CA,San Francisco
2012-05-21,52,65,58.5,-,CA,San Francisco
2012-05-22,52,64,58.0,-,CA,San Francisco
2012-05-23,52,64,58.0,-,CA,San Francisco
2012-05-24,50,63,56.5,-,CA,San Francisco
2012-05-25,50,62,56.0,-,CA,San Francisco
2012-05-26,49,60,54.5,-,CA,San Francisco
2012-05-27,52,61,56.5,-,CA,San Francisco
2012-05-28,51,63,57.0,-,CA,San Francisco
2012-05-29,51,65,58.0,-,CA,San Francisco
2012-05-30,50,67,58.5,-,CA,San Francisco
2012-05-31,51,78,64.5,-,CA,San Francisco
2012-06-01,53,69,61.0,-,CA,San Francisco
2012-06-02,52,67,59.5,-,CA,San Francisco
2012-06-03,51,68,59.5,-,CA,San Francisco
2012-06-04,53,61,57.0,0.09,CA,San Francisco
2012-06-05,50,63,56.5,-,CA,San Francisco
2012-06-06,50,63,56.5,-,CA,San Francisco
2012-06-07,51,67,59.0,-,CA,San Francisco
2012-06-08,51,64,57.5,-,CA,San Francisco
2012-06-09,50,70,60.0,-,CA,San Francisco
2012-06-10,56,85,70.5,-,CA,San Francisco
2012-06-11,54,80,67.0,-,CA,San Francisco
2012-06-12,53,74,63.5,-,CA,San Francisco
2012-06-13,52,66,59.0,0.01,CA,San Francisco
2012-06-14,52,65,58.5,-,CA,San Francisco
2012-06-15,50,74,62.0,-,CA,San Francisco
2012-06-16,55,87,71.0,-,CA,San Francisco
2012-06-17,56,73,64.5,-,CA,San Francisco
2012-06-18,54,71,62.5,-,CA,San Francisco
2012-06-19,53,74,63.5,-,CA,San Francisco
2012-06-20,54,79,66.5,-,CA,San Francisco
2012-06-21,52,60,56.0,-,CA,San Francisco
2012-06-22,52,69,60.5,-,CA,San Francisco
2012-06-23,53,66,59.5,-,CA,San Francisco
2012-06-24,53,67,60.0,-,CA,San Francisco
2012-06-25,53,69,61.0,-,CA,San Francisco
2012-06-26,54,69,61.5,-,CA,San Francisco
2012-06-27,53,70,61.5,-,CA,San Francisco
2012-06-28,55,68,61.5,-,CA,San Francisco
2012-06-29,56,68,62.0,-,CA,San Francisco
2012-06-30,58,71,64.5,-,CA,San Francisco
2012-07-01,58,68,63.0,-,CA,San Francisco
2012-07-02,55,67,61.0,-,CA,San Francisco
2012-07-03,55,69,62.0,-,CA,San Francisco
2012-07-04,54,72,63.0,-,CA,San Francisco
2012-07-05,55,65,60.0,-,CA,San Francisco
2012-07-06,55,68,61.5,-,CA,San Francisco
2012-07-07,53,75,64.0,-,CA,San Francisco
2012-07-08,53,64,58.5,-,CA,San Francisco
2012-07-09,53,65,59.0,-,CA,San Francisco
2012-07-10,51,74,62.5,-,CA,San Francisco
2012-07-11,52,77,64.5,-,CA,San Francisco
2012-07-12,53,66,59.5,-,CA,San Francisco
2012-07-13,53,63,58.0,-,CA,San Francisco
2012-07-14,54,69,61.5,-,CA,San Francisco
2012-07-15,54,69,61.5,-,CA,San Francisco
2012-07-16,56,66,61.0,-,CA,San Francisco
2012-07-17,57,70,63.5,-,CA,San Francisco
2012-07-18,57,68,62.5,-,CA,San Francisco
2012-07-19,55,71,63.0,-,CA,San Francisco
2012-07-20,57,71,64.0,-,CA,San Francisco
2012-07-21,56,82,69.0,-,CA,San Francisco
2012-07-22,54,71,62.5,-,CA,San Francisco
2012-07-23,56,74,65.0,-,CA,San Francisco
2012-07-24,58,74,66.0,-,CA,San Francisco
2012-07-25,57,72,64.5,-,CA,San Francisco
2012-07-26,56,70,63.0,-,CA,San Francisco
2012-07-27,55,72,63.5,-,CA,San Francisco
2012-07-28,54,66,60.0,-,CA,San Francisco
2012-07-29,54,70,62.0,-,CA,San Francisco
2012-07-30,54,76,65.0,-,CA,San Francisco
2012-07-31,55,68,61.5,-,CA,San Francisco
2012-08-01,53,70,61.5,-,CA,San Francisco
2012-08-02,53,70,61.5,-,CA,San Francisco
2012-08-03,53,71,62.0,-,CA,San Francisco
2012-08-04,54,65,59.5,-,CA,San Francisco
2012-08-05,57,69,63.0,-,CA,San Francisco
2012-08-06,56,69,62.5,-,CA,San Francisco
2012-08-07,56,69,62.5,-,CA,San Francisco
2012-08-08,55,72,63.5,-,CA,San Francisco
2012-08-09,54,72,63.0,-,CA,San Francisco
2012-08-10,53,66,59.5,-,CA,San Francisco
2012-08-11,52,71,61.5,-,CA,San Francisco
2012-08-12,53,65,59.0,-,CA,San Francisco
2012-08-13,53,70,61.5,-,CA,San Francisco
2012-08-14,54,68,61.0,-,CA,San Francisco
2012-08-15,57,69,63.0,-,CA,San Francisco
2012-08-16,55,70,62.5,-,CA,San Francisco
2012-08-17,55,65,60.0,-,CA,San Francisco
2012-08-18,56,68,62.0,-,CA,San Francisco
2012-08-19,53,65,59.0,-,CA,San Francisco
2012-08-20,52,64,58.0,-,CA,San Francisco
2012-08-21,54,65,59.5,-,CA,San Francisco
2012-08-22,54,68,61.0,-,CA,San Francisco
2012-08-23,54,67,60.5,-,CA,San Francisco
2012-08-24,53,71,62.0,-,CA,San Francisco
2012-08-25,53,67,60.0,-,CA,San Francisco
2012-08-26,57,67,62.0,-,CA,San Francisco
2012-08-27,58,75,66.5,-,CA,San Francisco
2012-08-28,57,76,66.5,-,CA,San Francisco
2012-08-29,54,80,67.0,-,CA,San Francisco
2012-08-30,54,67,60.5,-,CA,San Francisco
2012-08-31,57,62,59.5,-,CA,San Francisco
2012-09-01,53,68,60.5,-,CA,San Francisco
2012-09-02,52,74,63.0,-,CA,San Francisco
2012-09-03,52,74,63.0,-,CA,San Francisco
2012-09-04,51,64,57.5,-,CA,San Francisco
2012-09-05,54,65,59.5,-,CA,San Francisco
2012-09-06,55,67,61.0,-,CA,San Francisco
2012-09-07,54,68,61.0,-,CA,San Francisco
2012-09-08,56,64,60.0,-,CA,San Francisco
2012-09-09,55,68,61.5,-,CA,San Francisco
2012-09-10,53,75,64.0,-,CA,San Francisco
2012-09-11,54,71,62.5,-,CA,San Francisco
2012-09-12,54,67,60.5,-,CA,San Francisco
2012-09-13,53,66,59.5,-,CA,San Francisco
2012-09-14,54,65,59.5,-,CA,San Francisco
2012-09-15,53,65,59.0,-,CA,San Francisco
2012-09-16,51,66,58.5,-,CA,San Francisco
2012-09-17,54,66,60.0,-,CA,San Francisco
2012-09-18,53,65,59.0,-,CA,San Francisco
2012-09-19,55,64,59.5,-,CA,San Francisco
2012-09-20,54,64,59.0,-,CA,San Francisco
2012-09-21,54,70,62.0,-,CA,San Francisco
2012-09-22,51,73,62.0,-,CA,San Francisco
2012-09-23,50,71,60.5,-,CA,San Francisco
2012-09-24,51,68,59.5,-,CA,San Francisco
2012-09-25,52,68,60.0,-,CA,San Francisco
2012-09-26,52,65,58.5,-,CA,San Francisco
2012-09-27,51,70,60.5,-,CA,San Francisco
2012-09-28,52,69,60.5,-,CA,San Francisco
2012-09-29,53,67,60.0,-,CA,San Francisco
2012-09-30,52,82,67.0,-,CA,San Francisco
2012-10-01,57,91,74.0,-,CA,San Francisco
2012-10-02,62,93,77.5,-,CA,San Francisco
2012-10-03,60,79,69.5,-,CA,San Francisco
2012-10-04,59,72,65.5,-,CA,San Francisco
2012-10-05,59,72,65.5,-,CA,San Francisco
2012-10-06,56,72,64.0,-,CA,San Francisco
2012-10-07,55,70,62.5,-,CA,San Francisco
2012-10-08,53,69,61.0,-,CA,San Francisco
2012-10-09,54,69,61.5,0.01,CA,San Francisco
2012-10-10,56,67,61.5,-,CA,San Francisco
2012-10-11,56,59,57.5,-,CA,San Francisco
2012-10-12,55,65,60.0,0.02,CA,San Francisco
2012-10-13,52,72,62.0,-,CA,San Francisco
2012-10-14,56,71,63.5,-,CA,San Francisco
2012-10-15,55,72,63.5,-,CA,San Francisco
2012-10-16,53,71,62.0,-,CA,San Francisco
2012-10-17,55,86,70.5,-,CA,San Francisco
2012-10-18,58,86,72.0,-,CA,San Francisco
2012-10-19,57,70,63.5,-,CA,San Francisco
2012-10-20,54,66,60.0,-,CA,San Francisco
2012-10-21,53,62,57.5,-,CA,San Francisco
2012-10-22,55,64,59.5,0.37,CA,San Francisco
2012-10-23,52,63,57.5,0.06,CA,San Francisco
2012-10-24,53,65,59.0,0.16,CA,San Francisco
2012-10-25,55,66,60.5,0.04,CA,San Francisco
2012-10-26,50,71,60.5,-,CA,San Francisco
2012-10-27,55,78,66.5,-,CA,San Francisco
2012-10-28,56,72,64.0,-,CA,San Francisco
2012-10-29,53,70,61.5,-,CA,San Francisco
2012-10-30,52,66,59.0,-,CA,San Francisco
2012-10-31,57,64,60.5,0.05,CA,San Francisco
2012-11-01,55,66,60.5,0.3,CA,San Francisco
2012-11-02,50,65,57.5,-,CA,San Francisco
2012-11-03,51,71,61.0,-,CA,San Francisco
2012-11-04,55,76,65.5,-,CA,San Francisco
2012-11-05,56,79,67.5,-,CA,San Francisco
2012-11-06,56,78,67.0,-,CA,San Francisco
2012-11-07,53,64,58.5,-,CA,San Francisco
2012-11-08,49,61,55.0,0.02,CA,San Francisco
2012-11-09,46,57,51.5,0.02,CA,San Francisco
2012-11-10,48,59,53.5,-,CA,San Francisco
2012-11-11,43,60,51.5,-,CA,San Francisco
2012-11-12,43,63,53.0,-,CA,San Francisco
2012-11-13,47,65,56.0,-,CA,San Francisco
2012-11-14,50,68,59.0,-,CA,San Francisco
2012-11-15,48,66,57.0,0.01,CA,San Francisco
2012-11-16,54,63,58.5,0.34,CA,San Francisco
2012-11-17,54,64,59.0,0.53,CA,San Francisco
2012-11-18,52,62,57.0,-,CA,San Francisco
2012-11-19,52,67,59.5,-,CA,San Francisco
2012-11-20,57,66,61.5,0.2,CA,San Francisco
2012-11-21,52,64,58.0,0.29,CA,San Francisco
2012-11-22,47,64,55.5,-,CA,San Francisco
2012-11-23,48,65,56.5,-,CA,San Francisco
2012-11-24,49,67,58.0,-,CA,San Francisco
2012-11-25,51,67,59.0,-,CA,San Francisco
2012-11-26,47,60,53.5,-,CA,San Francisco
2012-11-27,49,61,55.0,-,CA,San Francisco
2012-11-28,56,63,59.5,0.31,CA,San Francisco
2012-11-29,55,64,59.5,0.07,CA,San Francisco
2012-11-30,56,63,59.5,1.97,CA,San Francisco
2012-12-01,58,64,61.0,0.73,CA,San Francisco
2012-12-02,51,64,57.5,0.91,CA,San Francisco
2012-12-03,46,59,52.5,-,CA,San Francisco
2012-12-04,52,62,57.0,-,CA,San Francisco
2012-12-05,58,62,60.0,0.5,CA,San Francisco
2012-12-06,51,60,55.5,-,CA,San Francisco
2012-12-07,46,60,53.0,-,CA,San Francisco
2012-12-08,46,59,52.5,-,CA,San Francisco
2012-12-09,46,65,55.5,-,CA,San Francisco
2012-12-10,52,66,59.0,-,CA,San Francisco
2012-12-11,46,58,52.0,-,CA,San Francisco
2012-12-12,46,55,50.5,0.1,CA,San Francisco
2012-12-13,42,54,48.0,-,CA,San Francisco
2012-12-14,42,53,47.5,-,CA,San Francisco
2012-12-15,40,49,44.5,0.12,CA,San Francisco
2012-12-16,47,57,52.0,-,CA,San Francisco
2012-12-17,50,59,54.5,0.16,CA,San Francisco
2012-12-18,44,53,48.5,-,CA,San Francisco
2012-12-19,36,51,43.5,-,CA,San Francisco
2012-12-20,37,60,48.5,-,CA,San Francisco
2012-12-21,52,58,55.0,0.29,CA,San Francisco
2012-12-22,50,59,54.5,0.51,CA,San Francisco
2012-12-23,51,61,56.0,1.35,CA,San Francisco
2012-12-24,46,56,51.0,-,CA,San Francisco
2012-12-25,44,54,49.0,0.9,CA,San Francisco
2012-12-26,48,55,51.5,0.2,CA,San Francisco
2012-12-27,46,54,50.0,-,CA,San Francisco
2012-12-28,41,50,45.5,0.17,CA,San Francisco
2012-12-29,44,54,49.0,0.11,CA,San Francisco
2012-12-30,40,55,47.5,-,CA,San Francisco
2012-12-31,37,53,45.0,-,CA,San Francisco
2013-01-01,42,53,47.5,-,CA,San Francisco
2013-01-02,37,55,46.0,-,CA,San Francisco
2013-01-03,37,53,45.0,-,CA,San Francisco
2013-01-04,40,55,47.5,-,CA,San Francisco
2013-01-05,41,53,47.0,0.06,CA,San Francisco
2013-01-06,47,52,49.5,-,CA,San Francisco
2013-01-07,41,57,49.0,-,CA,San Francisco
2013-01-08,43,56,49.5,-,CA,San Francisco
2013-01-09,43,55,49.0,0.04,CA,San Francisco
2013-01-10,44,51,47.5,-,CA,San Francisco
2013-01-11,44,52,48.0,-,CA,San Francisco
2013-01-12,38,49,43.5,-,CA,San Francisco
2013-01-13,36,50,43.0,-,CA,San Francisco
2013-01-14,36,52,44.0,-,CA,San Francisco
2013-01-15,34,54,44.0,-,CA,San Francisco
2013-01-16,36,52,44.0,-,CA,San Francisco
2013-01-17,38,59,48.5,-,CA,San Francisco
2013-01-18,39,62,50.5,-,CA,San Francisco
2013-01-19,39,60,49.5,-,CA,San Francisco
2013-01-20,39,62,50.5,-,CA,San Francisco
2013-01-21,38,56,47.0,-,CA,San Francisco
2013-01-22,41,57,49.0,-,CA,San Francisco
2013-01-23,50,55,52.5,0.09,CA,San Francisco
2013-01-24,50,56,53.0,-,CA,San Francisco
2013-01-25,51,63,57.0,-,CA,San Francisco
2013-01-26,49,56,52.5,-,CA,San Francisco
2013-01-27,44,54,49.0,-,CA,San Francisco
2013-01-28,45,56,50.5,-,CA,San Francisco
2013-01-29,45,56,50.5,-,CA,San Francisco
2013-01-30,43,61,52.0,-,CA,San Francisco
2013-01-31,42,62,52.0,-,CA,San Francisco
2013-02-01,44,64,54.0,-,CA,San Francisco
2013-02-02,47,56,51.5,-,CA,San Francisco
2013-02-03,47,56,51.5,-,CA,San Francisco
2013-02-04,44,54,49.0,-,CA,San Francisco
2013-02-05,47,55,51.0,-,CA,San Francisco
2013-02-06,40,56,48.0,-,CA,San Francisco
2013-02-07,42,55,48.5,0.14,CA,San Francisco
2013-02-08,41,52,46.5,0.11,CA,San Francisco
2013-02-09,41,56,48.5,-,CA,San Francisco
2013-02-10,38,59,48.5,-,CA,San Francisco
2013-02-11,41,63,52.0,-,CA,San Francisco
2013-02-12,41,58,49.5,-,CA,San Francisco
2013-02-13,41,59,50.0,-,CA,San Francisco
2013-02-14,42,68,55.0,-,CA,San Francisco
2013-02-15,46,68,57.0,-,CA,San Francisco
2013-02-16,48,66,57.0,-,CA,San Francisco
2013-02-17,48,59,53.5,-,CA,San Francisco
2013-02-18,45,52,48.5,-,CA,San Francisco
2013-02-19,41,49,45.0,0.42,CA,San Francisco
2013-02-20,39,55,47.0,-,CA,San Francisco
2013-02-21,44,57,50.5,-,CA,San Francisco
2013-02-22,40,60,50.0,-,CA,San Francisco
2013-02-23,47,56,51.5,-,CA,San Francisco
2013-02-24,46,60,53.0,-,CA,San Francisco
2013-02-25,43,58,50.5,-,CA,San Francisco
2013-02-26,41,63,52.0,-,CA,San Francisco
2013-02-27,40,64,52.0,-,CA,San Francisco
2013-02-28,46,60,53.0,-,CA,San Francisco
2013-03-01,46,71,58.5,-,CA,San Francisco
2013-03-02,51,63,57.0,-,CA,San Francisco
2013-03-03,49,59,54.0,-,CA,San Francisco
2013-03-04,46,56,51.0,-,CA,San Francisco
2013-03-05,43,56,49.5,0.16,CA,San Francisco
2013-03-06,45,55,50.0,0.04,CA,San Francisco
2013-03-07,43,55,49.0,0.07,CA,San Francisco
2013-03-08,46,55,50.5,-,CA,San Francisco
2013-03-09,44,61,52.5,-,CA,San Francisco
2013-03-10,43,66,54.5,-,CA,San Francisco
2013-03-11,43,64,53.5,-,CA,San Francisco
2013-03-12,47,67,57.0,-,CA,San Francisco
2013-03-13,45,75,60.0,-,CA,San Francisco
2013-03-14,47,61,54.0,-,CA,San Francisco
2013-03-15,46,64,55.0,-,CA,San Francisco
2013-03-16,47,62,54.5,-,CA,San Francisco
2013-03-17,48,62,55.0,-,CA,San Francisco
2013-03-18,45,60,52.5,-,CA,San Francisco
2013-03-19,48,64,56.0,0.03,CA,San Francisco
2013-03-20,50,62,56.0,-,CA,San Francisco
2013-03-21,44,59,51.5,-,CA,San Francisco
2013-03-22,43,63,53.0,-,CA,San Francisco
2013-03-23,43,65,54.0,-,CA,San Francisco
2013-03-24,44,61,52.5,-,CA,San Francisco
2013-03-25,47,56,51.5,-,CA,San Francisco
2013-03-26,48,61,54.5,-,CA,San Francisco
2013-03-27,50,64,57.0,-,CA,San Francisco
2013-03-28,53,67,60.0,-,CA,San Francisco
2013-03-29,50,74,62.0,-,CA,San Francisco
2013-03-30,52,64,58.0,0.08,CA,San Francisco
2013-03-31,54,65,59.5,0.1,CA,San Francisco
2013-04-01,52,65,58.5,0.16,CA,San Francisco
2013-04-02,50,60,55.0,-,CA,San Francisco
2013-04-03,49,68,58.5,-,CA,San Francisco
2013-04-04,53,64,58.5,0.31,CA,San Francisco
2013-04-05,54,64,59.0,-,CA,San Francisco
2013-04-06,53,62,57.5,0.01,CA,San Francisco
2013-04-07,50,62,56.0,0.01,CA,San Francisco
2013-04-08,49,63,56.0,-,CA,San Francisco
2013-04-09,50,68,59.0,-,CA,San Francisco
2013-04-10,51,80,65.5,-,CA,San Francisco
2013-04-11,49,65,57.0,-,CA,San Francisco
2013-04-12,47,63,55.0,-,CA,San Francisco
2013-04-13,49,61,55.0,-,CA,San Francisco
2013-04-14,47,60,53.5,-,CA,San Francisco
2013-04-15,46,57,51.5,-,CA,San Francisco
2013-04-16,45,62,53.5,-,CA,San Francisco
2013-04-17,50,67,58.5,-,CA,San Francisco
2013-04-18,47,73,60.0,-,CA,San Francisco
2013-04-19,49,72,60.5,-,CA,San Francisco
2013-04-20,50,73,61.5,-,CA,San Francisco
2013-04-21,49,78,63.5,-,CA,San Francisco
2013-04-22,51,83,67.0,-,CA,San Francisco
2013-04-23,49,76,62.5,-,CA,San Francisco
2013-04-24,47,68,57.5,-,CA,San Francisco
2013-04-25,53,65,59.0,-,CA,San Francisco
2013-04-26,50,61,55.5,-,CA,San Francisco
2013-04-27,49,61,55.0,-,CA,San Francisco
2013-04-28,47,71,59.0,-,CA,San Francisco
2013-04-29,52,80,66.0,-,CA,San Francisco
2013-04-30,50,70,60.0,-,CA,San Francisco
2013-05-01,55,78,66.5,0.01,CA,San Francisco
2013-05-02,56,89,72.5,-,CA,San Francisco
2013-05-03,56,85,70.5,-,CA,San Francisco
2013-05-04,54,84,69.0,-,CA,San Francisco
2013-05-05,56,70,63.0,-,CA,San Francisco
2013-05-06,59,70,64.5,-,CA,San Francisco
2013-05-07,53,71,62.0,-,CA,San Francisco
2013-05-08,53,61,57.0,-,CA,San Francisco
2013-05-09,52,62,57.0,-,CA,San Francisco
